$GPGGA,090118.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090118.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090118.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090118.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090118.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090118.90,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090119.00,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090119.10,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090119.20,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090119.30,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090119.40,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090119.50,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090119.60,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090119.70,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090119.80,3116.79675225,N,12128.08194604,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090119.90,3116.79676104,N,12128.08193581,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090120.00,3116.79674693,N,12128.08195224,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090120.10,3116.79667725,N,12128.08203335,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090120.20,3116.79663025,N,12128.08208804,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090120.30,3116.79651656,N,12128.08222028,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090120.40,3116.79640681,N,12128.08234780,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090120.50,3116.79629395,N,12128.08247873,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090120.60,3116.79622043,N,12128.08256392,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090120.70,3116.79609457,N,12128.08270950,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090120.80,3116.79596177,N,12128.08286274,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090120.90,3116.79587278,N,12128.08296519,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090121.00,3116.79577976,N,12128.08307207,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090121.10,3116.79563044,N,12128.08324318,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090121.20,3116.79552885,N,12128.08335922,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090121.30,3116.79542371,N,12128.08347901,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090121.40,3116.79531513,N,12128.08360236,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090121.50,3116.79520324,N,12128.08372907,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090121.60,3116.79508816,N,12128.08385896,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090121.70,3116.79497001,N,12128.08399184,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090121.80,3116.79484878,N,12128.08412767,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090121.90,3116.79478401,N,12128.08420002,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090122.00,3116.79465800,N,12128.08434031,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090122.10,3116.79452930,N,12128.08448296,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090122.20,3116.79439799,N,12128.08462779,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090122.30,3116.79432603,N,12128.08470686,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090122.40,3116.79419044,N,12128.08485523,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090122.50,3116.79411547,N,12128.08493692,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090122.60,3116.79397584,N,12128.08508838,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090122.70,3116.79383396,N,12128.08524134,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090122.80,3116.79375462,N,12128.08532645,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090122.90,3116.79360904,N,12128.08548179,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090123.00,3116.79352714,N,12128.08556871,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090123.10,3116.79337807,N,12128.08572601,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090123.20,3116.79329377,N,12128.08581443,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090123.30,3116.79314138,N,12128.08597327,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090123.40,3116.79305480,N,12128.08606291,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090123.50,3116.79296734,N,12128.08615303,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090123.60,3116.79281054,N,12128.08631345,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090123.70,3116.79272098,N,12128.08640439,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090123.80,3116.79256122,N,12128.08656538,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090123.90,3116.79246969,N,12128.08665686,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090124.00,3116.79237739,N,12128.08674856,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090124.10,3116.79221367,N,12128.08690977,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090124.20,3116.79211953,N,12128.08700162,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090124.30,3116.79202468,N,12128.08709353,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090124.40,3116.79185722,N,12128.08725419,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090124.50,3116.79176064,N,12128.08734589,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090124.60,3116.79166341,N,12128.08743749,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090124.70,3116.79149237,N,12128.08759682,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090124.80,3116.79139352,N,12128.08768783,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090124.90,3116.79129405,N,12128.08777861,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090125.00,3116.79111956,N,12128.08793584,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090125.10,3116.79101854,N,12128.08802565,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090125.20,3116.79091694,N,12128.08811509,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090125.30,3116.79081477,N,12128.08820410,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090125.40,3116.79063599,N,12128.08835752,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090125.50,3116.79053247,N,12128.08844499,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090125.60,3116.79042827,N,12128.08853200,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090125.70,3116.79024619,N,12128.08868149,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090125.80,3116.79014053,N,12128.08876670,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090125.90,3116.79003434,N,12128.08885119,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090126.00,3116.78992762,N,12128.08893494,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090126.10,3116.78974129,N,12128.08907825,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090126.20,3116.78963311,N,12128.08915971,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090126.30,3116.78952439,N,12128.08924028,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090126.40,3116.78941514,N,12128.08931993,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090126.50,3116.78922442,N,12128.08945564,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090126.60,3116.78911365,N,12128.08953251,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090126.70,3116.78900233,N,12128.08960832,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090126.80,3116.78880797,N,12128.08973704,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090126.90,3116.78869505,N,12128.08980967,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090127.00,3116.78858152,N,12128.08988108,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090127.10,3116.78846737,N,12128.08995125,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090127.20,3116.78826802,N,12128.09006970,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090127.30,3116.78815208,N,12128.09013617,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090127.40,3116.78803545,N,12128.09020124,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090127.50,3116.78791809,N,12128.09026486,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090127.60,3116.78771311,N,12128.09037138,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090127.70,3116.78759367,N,12128.09043074,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090127.80,3116.78747339,N,12128.09048849,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090127.90,3116.78726340,N,12128.09058435,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090128.00,3116.78714076,N,12128.09063746,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090128.10,3116.78701720,N,12128.09068899,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090128.20,3116.78689272,N,12128.09073897,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090128.30,3116.78667614,N,12128.09082153,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090128.40,3116.78654932,N,12128.09086738,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090128.50,3116.78642160,N,12128.09091182,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090128.60,3116.78629296,N,12128.09095489,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090128.70,3116.78616343,N,12128.09099663,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090128.80,3116.78593930,N,12128.09106510,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090128.90,3116.78580755,N,12128.09110324,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090129.00,3116.78567492,N,12128.09114016,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090129.10,3116.78554143,N,12128.09117587,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090129.20,3116.78540709,N,12128.09121040,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090129.30,3116.78517607,N,12128.09126662,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090129.40,3116.78503970,N,12128.09129800,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090129.50,3116.78490251,N,12128.09132830,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090129.60,3116.78476453,N,12128.09135753,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090129.70,3116.78462576,N,12128.09138571,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090129.80,3116.78448622,N,12128.09141288,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090129.90,3116.78434592,N,12128.09143903,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090130.00,3116.78410664,N,12128.09148109,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090130.10,3116.78396458,N,12128.09150459,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090130.20,3116.78382183,N,12128.09152717,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090130.30,3116.78367838,N,12128.09154883,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090130.40,3116.78353426,N,12128.09156960,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090130.50,3116.78338948,N,12128.09158950,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090130.60,3116.78324405,N,12128.09160854,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090130.70,3116.78309799,N,12128.09162675,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090130.80,3116.78295132,N,12128.09164412,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090130.90,3116.78280405,N,12128.09166070,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090131.00,3116.78265619,N,12128.09167648,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090131.10,3116.78250776,N,12128.09169148,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090131.20,3116.78235878,N,12128.09170573,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090131.30,3116.78210781,N,12128.09172794,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090131.40,3116.78195757,N,12128.09174021,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090131.50,3116.78180681,N,12128.09175178,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090131.60,3116.78165557,N,12128.09176266,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090131.70,3116.78150384,N,12128.09177285,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090131.80,3116.78135165,N,12128.09178239,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090131.90,3116.78119900,N,12128.09179127,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090132.00,3116.78104591,N,12128.09179952,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090132.10,3116.78089239,N,12128.09180713,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090132.20,3116.78073845,N,12128.09181414,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090132.30,3116.78058411,N,12128.09182053,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090132.40,3116.78042938,N,12128.09182633,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090132.50,3116.78027427,N,12128.09183155,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090132.60,3116.78011879,N,12128.09183620,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090132.70,3116.77996295,N,12128.09184029,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090132.80,3116.77980677,N,12128.09184382,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090132.90,3116.77965025,N,12128.09184680,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090133.00,3116.77949341,N,12128.09184925,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090133.10,3116.77933626,N,12128.09185117,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090133.20,3116.77917880,N,12128.09185257,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090133.30,3116.77902106,N,12128.09185346,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090133.40,3116.77886302,N,12128.09185384,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090133.50,3116.77870472,N,12128.09185373,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090133.60,3116.77854615,N,12128.09185312,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090133.70,3116.77849191,N,12128.09185280,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090133.80,3116.77833293,N,12128.09185154,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090133.90,3116.77817370,N,12128.09184981,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090134.00,3116.77801425,N,12128.09184759,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090134.10,3116.77785458,N,12128.09184491,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090134.20,3116.77769469,N,12128.09184177,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090134.30,3116.77753460,N,12128.09183817,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090134.40,3116.77737431,N,12128.09183411,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090134.50,3116.77721384,N,12128.09182960,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090134.60,3116.77705319,N,12128.09182464,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090134.70,3116.77689237,N,12128.09181923,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090134.80,3116.77673138,N,12128.09181338,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090134.90,3116.77657024,N,12128.09180709,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090135.00,3116.77640895,N,12128.09180035,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090135.10,3116.77624752,N,12128.09179318,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090135.20,3116.77608596,N,12128.09178557,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090135.30,3116.77592427,N,12128.09177752,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090135.40,3116.77576246,N,12128.09176903,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090135.50,3116.77570608,N,12128.09176597,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090135.60,3116.77554408,N,12128.09175688,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090135.70,3116.77538198,N,12128.09174736,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090135.80,3116.77521979,N,12128.09173739,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090135.90,3116.77505750,N,12128.09172698,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090136.00,3116.77489514,N,12128.09171613,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090136.10,3116.77473270,N,12128.09170483,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090136.20,3116.77457019,N,12128.09169308,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090136.30,3116.77440762,N,12128.09168088,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090136.40,3116.77424500,N,12128.09166822,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090136.50,3116.77408232,N,12128.09165510,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090136.60,3116.77391960,N,12128.09164151,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090136.70,3116.77375684,N,12128.09162745,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090136.80,3116.77359405,N,12128.09161292,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090136.90,3116.77353697,N,12128.09160771,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090137.00,3116.77337412,N,12128.09159252,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090137.10,3116.77321127,N,12128.09157684,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090137.20,3116.77304840,N,12128.09156066,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090137.30,3116.77288552,N,12128.09154398,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090137.40,3116.77272264,N,12128.09152679,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090137.50,3116.77255977,N,12128.09150908,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090137.60,3116.77239691,N,12128.09149084,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090137.70,3116.77223407,N,12128.09147206,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090137.80,3116.77207125,N,12128.09145273,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090137.90,3116.77190846,N,12128.09143284,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090138.00,3116.77174570,N,12128.09141239,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090138.10,3116.77168851,N,12128.09140506,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090138.20,3116.77152580,N,12128.09138382,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090138.30,3116.77136313,N,12128.09136197,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090138.40,3116.77120052,N,12128.09133952,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090138.50,3116.77103796,N,12128.09131644,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090138.60,3116.77087546,N,12128.09129273,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090138.70,3116.77071303,N,12128.09126837,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090138.80,3116.77055067,N,12128.09124334,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090138.90,3116.77038839,N,12128.09121763,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090139.00,3116.77022618,N,12128.09119122,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090139.10,3116.77006407,N,12128.09116410,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090139.20,3116.76990204,N,12128.09113624,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090139.30,3116.76984511,N,12128.09112627,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090139.40,3116.76968322,N,12128.09109738,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090139.50,3116.76952143,N,12128.09106772,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090139.60,3116.76935974,N,12128.09103726,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090139.70,3116.76919816,N,12128.09100598,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090139.80,3116.76903670,N,12128.09097386,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090139.90,3116.76887536,N,12128.09094088,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090140.00,3116.76871415,N,12128.09090700,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090140.10,3116.76855306,N,12128.09087221,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090140.20,3116.76839210,N,12128.09083649,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090140.30,3116.76823127,N,12128.09079980,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090140.40,3116.76807059,N,12128.09076211,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090140.50,3116.76801409,N,12128.09074861,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090140.60,3116.76785359,N,12128.09070953,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090140.70,3116.76769322,N,12128.09066940,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090140.80,3116.76753299,N,12128.09062827,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090140.90,3116.76737288,N,12128.09058615,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090141.00,3116.76721289,N,12128.09054309,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090141.10,3116.76705302,N,12128.09049909,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090141.20,3116.76689324,N,12128.09045420,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090141.30,3116.76673357,N,12128.09040843,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090141.40,3116.76657399,N,12128.09036182,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090141.50,3116.76641450,N,12128.09031438,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090141.60,3116.76635818,N,12128.09029742,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090141.70,3116.76619878,N,12128.09024889,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090141.80,3116.76603945,N,12128.09019958,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090141.90,3116.76588020,N,12128.09014953,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090142.00,3116.76572102,N,12128.09009875,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090142.10,3116.76556190,N,12128.09004727,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090142.20,3116.76540285,N,12128.08999509,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090142.30,3116.76524385,N,12128.08994225,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090142.40,3116.76508491,N,12128.08988877,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090142.50,3116.76492603,N,12128.08983465,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090142.60,3116.76486963,N,12128.08981529,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090142.70,3116.76471079,N,12128.08976033,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090142.80,3116.76455199,N,12128.08970478,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090142.90,3116.76439325,N,12128.08964866,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090143.00,3116.76423454,N,12128.08959199,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090143.10,3116.76407588,N,12128.08953477,E,1,05,2.87,160.00,M,-21.3213,M,,*79
